filename,code_line,line_number,file-label,line-label,line-score-pred
src/java/org/apache/lucene/index/IndexWriter.java,if  docWriter getMaxBufferedDocs      DISABLE_AUTO_FLUSH,1300,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,final MergePolicy mp   mergePolicy,1301,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,if  mp instanceof LogDocMergePolicy,1302,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,LogDocMergePolicy lmp    LogDocMergePolicy  mp,1303,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,final int maxBufferedDocs   docWriter getMaxBufferedDocs,1304,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,if  lmp getMinMergeDocs      maxBufferedDocs,1305,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,if  infoStream    null,1306,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,message     maxBufferedDocs,1307,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,lmp setMinMergeDocs maxBufferedDocs,1308,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,/**,1314,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* Returns the number of buffered added documents that will,1315,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* trigger a flush if enabled.,1316,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* @see #setMaxBufferedDocs,1317,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1318,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public int getMaxBufferedDocs,1319,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,ensureOpen,1320,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,return docWriter getMaxBufferedDocs,1321,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,/** Determines the amount of RAM that may be used for,1324,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* buffering added documents and deletions before they are,1325,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* flushed to the Directory.  Generally for faster,1326,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* indexing performance it's best to flush by RAM usage,1327,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* instead of document count and use as large a RAM buffer,1328,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* as you can.,1329,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1330,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* <p>When this is set, the writer will flush whenever",1331,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* buffered documents and deletions use this much RAM.,1332,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* Pass in {@link #DISABLE_AUTO_FLUSH} to prevent,1333,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* triggering a flush due to RAM usage.  Note that if,1334,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* flushing by document count is also enabled, then the",1335,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* flush will be triggered by whichever comes first.</p>,1336,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1337,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* <p> <b>NOTE</b>: the account of RAM usage for pending,1338,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* deletions is only approximate.  Specifically, if you",1339,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* delete by Query, Lucene currently has no way to measure",1340,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* the RAM usage if individual Queries so the accounting,1341,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* will under-estimate and you should compensate by either,1342,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* calling commit() periodically yourself, or by using",1343,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* {@link #setMaxBufferedDeleteTerms} to flush by count,1344,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* instead of RAM usage (each buffered delete Query counts,1345,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* as one).,1346,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1347,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* <p> <b>NOTE</b>: because IndexWriter uses,1348,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* <code>int</code>s when managing its internal storage,",1349,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* the absolute maximum value for this setting is somewhat,1350,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* less than 2048 MB.  The precise limit depends on,1351,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* various factors, such as how large your documents are,",1352,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* how many fields have norms, etc., so it's best to set",1353,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* this value comfortably under 2048.</p>,1354,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1355,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* <p> The default value is {@link #DEFAULT_RAM_BUFFER_SIZE_MB}.</p>,1356,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1357,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* @throws IllegalArgumentException if ramBufferSize is,1358,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* enabled but non-positive, or it disables ramBufferSize",1359,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* when maxBufferedDocs is already disabled,1360,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1361,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public void setRAMBufferSizeMB double mb,1362,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,if  mb > 2048 0,1363,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,throw new IllegalArgumentException     mb,1364,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,if  mb    DISABLE_AUTO_FLUSH    mb <  0 0,1366,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,throw new IllegalArgumentException,1367,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,if  mb    DISABLE_AUTO_FLUSH    getMaxBufferedDocs      DISABLE_AUTO_FLUSH,1369,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,throw new IllegalArgumentException,1370,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,docWriter setRAMBufferSizeMB mb,1372,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,if  infoStream    null,1373,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,message     mb,1374,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,/**,1377,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* Returns the value set by {@link #setRAMBufferSizeMB} if enabled.,1378,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1379,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public double getRAMBufferSizeMB,1380,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,return docWriter getRAMBufferSizeMB,1381,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,/**,1384,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* <p>Determines the minimal number of delete terms required before the buffered,1385,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* in-memory delete terms are applied and flushed. If there are documents,1386,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* buffered in memory at the time, they are merged and a new segment is",1387,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* created.</p>,1388,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* <p>Disabled by default (writer flushes by RAM usage).</p>,1390,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1391,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* @throws IllegalArgumentException if maxBufferedDeleteTerms,1392,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* is enabled but smaller than 1,1393,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* @see #setRAMBufferSizeMB,1394,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1395,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public void setMaxBufferedDeleteTerms int maxBufferedDeleteTerms,1396,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,ensureOpen,1397,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,if  maxBufferedDeleteTerms    DISABLE_AUTO_FLUSH,1398,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,maxBufferedDeleteTerms < 1,1399,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,throw new IllegalArgumentException,1400,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,docWriter setMaxBufferedDeleteTerms maxBufferedDeleteTerms,1402,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,if  infoStream    null,1403,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,message     maxBufferedDeleteTerms,1404,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,/**,1407,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* Returns the number of buffered deleted terms that will,1408,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* trigger a flush if enabled.,1409,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* @see #setMaxBufferedDeleteTerms,1410,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1411,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public int getMaxBufferedDeleteTerms,1412,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,ensureOpen,1413,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,return docWriter getMaxBufferedDeleteTerms,1414,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,/** Determines how often segment indices are merged by addDocument().  With,1417,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* smaller values, less RAM is used while indexing, and searches on",1418,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* unoptimized indices are faster, but indexing speed is slower.  With larger",1419,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* values, more RAM is used during indexing, and while searches on unoptimized",1420,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* indices are slower, indexing is faster.  Thus larger values (> 10) are best",1421,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* for batch index creation, and smaller values (< 10) for indices that are",1422,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* interactively maintained.,1423,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1424,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* <p>Note that this method is a convenience method: it,1425,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* just calls mergePolicy.setMergeFactor as long as,1426,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* mergePolicy is an instance of {@link LogMergePolicy}.,1427,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* Otherwise an IllegalArgumentException is thrown.</p>,1428,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1429,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* <p>This must never be less than 2.  The default value is 10.,1430,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1431,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public void setMergeFactor int mergeFactor,1432,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,getLogMergePolicy   setMergeFactor mergeFactor,1433,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,/**,1436,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* <p>Returns the number of segments that are merged at,1437,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* once and also controls the total number of segments,1438,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* allowed to accumulate in the index.</p>,1439,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1440,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* <p>Note that this method is a convenience method: it,1441,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* just calls mergePolicy.getMergeFactor as long as,1442,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* mergePolicy is an instance of {@link LogMergePolicy}.,1443,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* Otherwise an IllegalArgumentException is thrown.</p>,1444,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1445,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* @see #setMergeFactor,1446,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1447,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public int getMergeFactor,1448,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,return getLogMergePolicy   getMergeFactor,1449,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"/** If non-null, this will be the default infoStream used",1452,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* by a newly instantiated IndexWriter.,1453,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* @see #setInfoStream,1454,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1455,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public static void setDefaultInfoStream PrintStream infoStream,1456,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,IndexWriter defaultInfoStream   infoStream,1457,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,/**,1460,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* Returns the current default infoStream for newly,1461,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* instantiated IndexWriters.,1462,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* @see #setDefaultInfoStream,1463,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1464,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public static PrintStream getDefaultInfoStream,1465,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,return IndexWriter defaultInfoStream,1466,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"/** If non-null, information about merges, deletes and a",1469,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* message when maxFieldLength is reached will be printed,1470,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* to this.,1471,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1472,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public void setInfoStream PrintStream infoStream,1473,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,ensureOpen,1474,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,setMessageID infoStream,1475,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,docWriter setInfoStream infoStream,1476,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,deleter setInfoStream infoStream,1477,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,if  infoStream    null,1478,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,messageState,1479,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,private void messageState,1482,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,message     directory,1483,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,mergePolicy,1484,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,mergeScheduler,1485,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,docWriter getRAMBufferSizeMB,1486,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,docWriter getMaxBufferedDocs,1487,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,docWriter getMaxBufferedDeleteTerms,1488,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,maxFieldLength,1489,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,segString,1490,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,/**,1493,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* Returns the current infoStream in use by this writer.,1494,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* @see #setInfoStream,1495,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1496,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public PrintStream getInfoStream,1497,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,ensureOpen,1498,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,return infoStream,1499,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"/** Returns true if verbosing is enabled (i.e., infoStream != null). */",1502,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public boolean verbose,1503,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,return infoStream    null,1504,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,/**,1507,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* Sets the maximum time to wait for a write lock (in milliseconds) for this instance of IndexWriter.  @see,1508,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* @see #setDefaultWriteLockTimeout to change the default value for all instances of IndexWriter.,1509,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1510,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public void setWriteLockTimeout long writeLockTimeout,1511,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,ensureOpen,1512,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,this writeLockTimeout   writeLockTimeout,1513,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,/**,1516,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* Returns allowed timeout when acquiring the write lock.,1517,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* @see #setWriteLockTimeout,1518,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1519,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public long getWriteLockTimeout,1520,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,ensureOpen,1521,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,return writeLockTimeout,1522,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,/**,1525,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* Sets the default (for any instance of IndexWriter) maximum time to wait for a write lock (in,1526,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* milliseconds).,1527,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1528,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public static void setDefaultWriteLockTimeout long writeLockTimeout,1529,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,IndexWriter WRITE_LOCK_TIMEOUT   writeLockTimeout,1530,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,/**,1533,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* Returns default write lock timeout for newly,1534,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* instantiated IndexWriters.,1535,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* @see #setDefaultWriteLockTimeout,1536,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1537,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public static long getDefaultWriteLockTimeout,1538,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,return IndexWriter WRITE_LOCK_TIMEOUT,1539,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,/**,1542,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* Commits all changes to an index and closes all,1543,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* associated files.  Note that this may be a costly,1544,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* operation, so, try to re-use a single writer instead of",1545,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* closing and opening a new one.  See {@link #commit()} for,1546,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* caveats about write caching done by some IO devices.,1547,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1548,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* <p> If an Exception is hit during close, eg due to disk",1549,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* full or some other reason, then both the on-disk index",1550,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* and the internal state of the IndexWriter instance will,1551,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* be consistent.  However, the close will not be complete",1552,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* even though part of it (flushing buffered documents),1553,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* may have succeeded, so the write lock will still be",1554,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* held.</p>,1555,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1556,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* <p> If you can correct the underlying cause (eg free up,1557,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* some disk space) then you can call close() again.,1558,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* Failing that, if you want to force the write lock to be",1559,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* released (dangerous, because you may then lose buffered",1560,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* docs in the IndexWriter instance) then you can do,1561,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* something like this:</p>,1562,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1563,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* <pre>,1564,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* try {,1565,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*   writer.close();,1566,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* } finally {,1567,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*   if (IndexWriter.isLocked(directory)) {,1568,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*     IndexWriter.unlock(directory);,1569,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*   },1570,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* },1571,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* </pre>,1572,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1573,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* after which, you must be certain not to use the writer",1574,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* instance anymore.</p>,1575,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1576,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* <p><b>NOTE</b>: if this method hits an OutOfMemoryError,1577,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* you should immediately close the writer, again.  See <a",1578,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* href=""#OOME"">above</a> for details.</p>",1579,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1580,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* @throws CorruptIndexException if the index is corrupt,1581,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* @throws IOException if there is a low-level IO error,1582,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1583,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public void close   throws CorruptIndexException  IOException,1584,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,close true,1585,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,/**,1588,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* Closes the index with or without waiting for currently,1589,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* running merges to finish.  This is only meaningful when,1590,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* using a MergeScheduler that runs merges in background,1591,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* threads.,1592,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1593,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* <p><b>NOTE</b>: if this method hits an OutOfMemoryError,1594,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* you should immediately close the writer, again.  See <a",1595,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* href=""#OOME"">above</a> for details.</p>",1596,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1597,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* <p><b>NOTE</b>: it is dangerous to always call,1598,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* close(false), especially when IndexWriter is not open",1599,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* for very long, because this can result in ""merge",1600,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* starvation"" whereby long merges will never have a",1601,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* chance to finish.  This will cause too many segments in,1602,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* your index over time.</p>,1603,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*,1604,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* @param waitForMerges if true, this call will block",1605,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* until all merges complete; else, it will ask all",1606,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* running merges to abort, wait until those merges have",1607,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"* finished (which should be at most a few seconds), and",1608,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,* then return.,1609,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,*/,1610,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,public void close boolean waitForMerges  throws CorruptIndexException  IOException,1611,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,// Ensure that only one thread actually gets to do the closing:,1613,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,if  shouldClose,1614,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"// If any methods have hit OutOfMemoryError, then abort",1615,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"// on close, in case the internal state of IndexWriter",1616,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,// or DocumentsWriter is corrupt,1617,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,if  hitOOM,1618,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,rollbackInternal,1619,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,else,1620,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,closeInternal waitForMerges,1621,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"// Returns true if this thread should attempt to close, or",1625,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,"// false if IndexWriter is now closed; else, waits until",1626,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,// another thread finishes closing,1627,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,synchronized private boolean shouldClose,1628,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,while true,1629,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,if   closed,1630,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,if   closing,1631,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,closing   true,1632,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,return true,1633,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,else,1634,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,// Another thread is presently trying to close;,1635,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,// wait until it finishes one way (closes,1636,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,// successfully) or another (fails to close),1637,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,doWait,1638,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,else,1640,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,return false,1641,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,private void closeInternal boolean waitForMerges  throws CorruptIndexException  IOException,1645,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,docWriter pauseAllThreads,1647,True,False,0
src/java/org/apache/lucene/index/IndexWriter.java,try,1649,True,False,0
