filename,code_line,line_number,file-label,line-label,line-score-pred
src/org/jruby/ir/IRBuilder.java,case TRUENODE,1337,True,False,0
src/org/jruby/ir/IRBuilder.java,return new StringLiteral,1338,True,False,0
src/org/jruby/ir/IRBuilder.java,case LOCALVARNODE,1339,True,False,0
src/org/jruby/ir/IRBuilder.java,return new StringLiteral,1340,True,False,0
src/org/jruby/ir/IRBuilder.java,case MATCH2NODE,1341,True,False,0
src/org/jruby/ir/IRBuilder.java,case MATCH3NODE,1342,True,False,0
src/org/jruby/ir/IRBuilder.java,return new StringLiteral,1343,True,False,0
src/org/jruby/ir/IRBuilder.java,case NILNODE,1344,True,False,0
src/org/jruby/ir/IRBuilder.java,return new StringLiteral,1345,True,False,0
src/org/jruby/ir/IRBuilder.java,case SELFNODE,1346,True,False,0
src/org/jruby/ir/IRBuilder.java,return new StringLiteral,1347,True,False,0
src/org/jruby/ir/IRBuilder.java,case CONSTNODE,1348,True,False,0
src/org/jruby/ir/IRBuilder.java,Label defLabel   s getNewLabel,1349,True,False,0
src/org/jruby/ir/IRBuilder.java,Label doneLabel   s getNewLabel,1350,True,False,0
src/org/jruby/ir/IRBuilder.java,Variable tmpVar    s getNewTemporaryVariable,1351,True,False,0
src/org/jruby/ir/IRBuilder.java,String constName     ConstNode  node  getName,1352,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new LexicalSearchConstInstr tmpVar  startingSearchScope s   constName,1353,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr BNEInstr create tmpVar  UndefinedValue UNDEFINED  defLabel,1354,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new InheritanceSearchConstInstr tmpVar  findContainerModule s   constName  false       SSS FIXME  should this be the current module var or something else?,1355,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr BNEInstr create tmpVar  UndefinedValue UNDEFINED  defLabel,1356,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new CopyInstr tmpVar  manager getNil,1357,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new JumpInstr doneLabel,1358,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new LabelInstr defLabel,1359,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new CopyInstr tmpVar  new StringLiteral,1360,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new LabelInstr doneLabel,1361,True,False,0
src/org/jruby/ir/IRBuilder.java,return tmpVar,1362,True,False,0
src/org/jruby/ir/IRBuilder.java,},1363,True,False,0
src/org/jruby/ir/IRBuilder.java,case GLOBALVARNODE,1364,True,False,0
src/org/jruby/ir/IRBuilder.java,return buildDefinitionCheck s  new GlobalIsDefinedInstr s getNewTemporaryVariable    new StringLiteral   GlobalVarNode  node  getName,1365,True,False,0
src/org/jruby/ir/IRBuilder.java,case INSTVARNODE,1366,True,False,0
src/org/jruby/ir/IRBuilder.java,return buildDefinitionCheck s  new HasInstanceVarInstr s getNewTemporaryVariable    getSelf s   new StringLiteral   InstVarNode  node  getName,1367,True,False,0
src/org/jruby/ir/IRBuilder.java,case YIELDNODE,1368,True,False,0
src/org/jruby/ir/IRBuilder.java,return buildDefinitionCheck s  new BlockGivenInstr s getNewTemporaryVariable,1369,True,False,0
src/org/jruby/ir/IRBuilder.java,case BACKREFNODE,1370,True,False,0
src/org/jruby/ir/IRBuilder.java,return buildDefinitionCheck s  new BackrefIsMatchDataInstr s getNewTemporaryVariable           BackRefNode  node  getType,1371,True,False,0
src/org/jruby/ir/IRBuilder.java,case NTHREFNODE,1372,True,False,0
src/org/jruby/ir/IRBuilder.java,// SSS FIXME: Is there a reason to do this all with low-level IR?,1373,True,False,0
src/org/jruby/ir/IRBuilder.java,// Can't this all be folded into a Java method that would be part,1374,True,False,0
src/org/jruby/ir/IRBuilder.java,"// of the runtime library, which then can be used by buildDefinitionCheck method above?",1375,True,False,0
src/org/jruby/ir/IRBuilder.java,// This runtime library would be used both by the interpreter & the compiled code!,1376,True,False,0
src/org/jruby/ir/IRBuilder.java,/* -------------------------------------------------------------------------------------,1378,True,False,0
src/org/jruby/ir/IRBuilder.java,* We have to generate IR for this:,1379,True,False,0
src/org/jruby/ir/IRBuilder.java,"*    v = backref; (!(v instanceof RubyMatchData) || v.group(n).nil?) ? nil : ""$#{n}""",1380,True,False,0
src/org/jruby/ir/IRBuilder.java,*,1381,True,False,0
src/org/jruby/ir/IRBuilder.java,* which happens to be identical to: (where nthRef implicitly fetches backref again!),1382,True,False,0
src/org/jruby/ir/IRBuilder.java,"*    v = backref; (!(v instanceof RubyMatchData) || nthRef(n).nil?) ? nil : ""$#{n}""",1383,True,False,0
src/org/jruby/ir/IRBuilder.java,*,1384,True,False,0
src/org/jruby/ir/IRBuilder.java,* I am using the second form since it let us encode it in fewer IR instructions.,1385,True,False,0
src/org/jruby/ir/IRBuilder.java,"* But, note that this second form is not as clean as the first one plus it fetches backref twice!",1386,True,False,0
src/org/jruby/ir/IRBuilder.java,* ------------------------------------------------------------------------------------- */,1387,True,False,0
src/org/jruby/ir/IRBuilder.java,int n     NthRefNode  node  getMatchNumber,1388,True,False,0
src/org/jruby/ir/IRBuilder.java,Label undefLabel   s getNewLabel,1389,True,False,0
src/org/jruby/ir/IRBuilder.java,Variable tmpVar   s getNewTemporaryVariable,1390,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new BackrefIsMatchDataInstr tmpVar,1391,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr BEQInstr create tmpVar  manager getFalse    undefLabel,1392,True,False,0
src/org/jruby/ir/IRBuilder.java,// SSS FIXME:,1393,True,False,0
src/org/jruby/ir/IRBuilder.java,"// - Can/should I use BEQInstr(new NthRef(n), manager.getNil(), undefLabel)? instead of .nil? & compare with flag?",1394,True,False,0
src/org/jruby/ir/IRBuilder.java,"// - Or, even create a new IsNilInstr and NotNilInstr to represent optimized scenarios where",1395,True,False,0
src/org/jruby/ir/IRBuilder.java,//   the nil? method is not monkey-patched?,1396,True,False,0
src/org/jruby/ir/IRBuilder.java,"// This matters because if String.nil? is monkey-patched, the two sequences can behave differently.",1397,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr CallInstr create tmpVar  new MethAddr     new NthRef n   NO_ARGS  null,1398,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr BEQInstr create tmpVar  manager getTrue    undefLabel,1399,True,False,0
src/org/jruby/ir/IRBuilder.java,return buildDefnCheckIfThenPaths s  undefLabel  new StringLiteral     n,1400,True,False,0
src/org/jruby/ir/IRBuilder.java,},1401,True,False,0
src/org/jruby/ir/IRBuilder.java,case COLON3NODE,1402,True,False,0
src/org/jruby/ir/IRBuilder.java,case COLON2NODE,1403,True,False,0
src/org/jruby/ir/IRBuilder.java,// SSS FIXME: Is there a reason to do this all with low-level IR?,1404,True,False,0
src/org/jruby/ir/IRBuilder.java,// Can't this all be folded into a Java method that would be part,1405,True,False,0
src/org/jruby/ir/IRBuilder.java,"// of the runtime library, which then can be used by buildDefinitionCheck method above?",1406,True,False,0
src/org/jruby/ir/IRBuilder.java,// This runtime library would be used both by the interpreter & the compiled code!,1407,True,False,0
src/org/jruby/ir/IRBuilder.java,final Colon3Node iVisited    Colon3Node  node,1409,True,False,0
src/org/jruby/ir/IRBuilder.java,final String name   iVisited getName,1410,True,False,0
src/org/jruby/ir/IRBuilder.java,// store previous exception for restoration if we rescue something,1412,True,False,0
src/org/jruby/ir/IRBuilder.java,Variable errInfo   s getNewTemporaryVariable,1413,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new GetErrorInfoInstr errInfo,1414,True,False,0
src/org/jruby/ir/IRBuilder.java,CodeBlock protectedCode   new CodeBlock,1416,True,False,0
src/org/jruby/ir/IRBuilder.java,public Operand run Object args,1417,True,False,0
src/org/jruby/ir/IRBuilder.java,IRScope s       IRScope args,1418,True,False,0
src/org/jruby/ir/IRBuilder.java,Node    n       Node args,1419,True,False,0
src/org/jruby/ir/IRBuilder.java,String  name    String args,1420,True,False,0
src/org/jruby/ir/IRBuilder.java,Operand v       n instanceof Colon2Node  ? build   Colon2Node n  getLeftNode    s    new ObjectClass,1421,True,False,0
src/org/jruby/ir/IRBuilder.java,Variable tmpVar   s getNewTemporaryVariable,1423,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new GetDefinedConstantOrMethodInstr tmpVar  v  new StringLiteral name,1424,True,False,0
src/org/jruby/ir/IRBuilder.java,return tmpVar,1425,True,False,0
src/org/jruby/ir/IRBuilder.java,},1426,True,False,0
src/org/jruby/ir/IRBuilder.java,// rescue block,1429,True,False,0
src/org/jruby/ir/IRBuilder.java,CodeBlock rescueBlock   new CodeBlock,1430,True,False,0
src/org/jruby/ir/IRBuilder.java,public Operand run Object args,1431,True,False,0
src/org/jruby/ir/IRBuilder.java,"// Nothing to do -- ignore the exception, and restore stashed error info!",1432,True,False,0
src/org/jruby/ir/IRBuilder.java,IRScope  m     IRScope args,1433,True,False,0
src/org/jruby/ir/IRBuilder.java,m addInstr new RestoreErrorInfoInstr  Operand  args,1434,True,False,0
src/org/jruby/ir/IRBuilder.java,return manager getNil,1435,True,False,0
src/org/jruby/ir/IRBuilder.java,},1436,True,False,0
src/org/jruby/ir/IRBuilder.java,"// Try verifying definition, and if we get an JumpException exception, process it with the rescue block above",1439,True,False,0
src/org/jruby/ir/IRBuilder.java,return protectCodeWithRescue s  protectedCode  new Object s  iVisited  name   rescueBlock  new Object  s  errInfo,1440,True,False,0
src/org/jruby/ir/IRBuilder.java,},1441,True,False,0
src/org/jruby/ir/IRBuilder.java,case FCALLNODE,1442,True,False,0
src/org/jruby/ir/IRBuilder.java,/* ------------------------------------------------------------------,1443,True,False,0
src/org/jruby/ir/IRBuilder.java,* Generate IR for:,1444,True,False,0
src/org/jruby/ir/IRBuilder.java,*    r = self/receiver,1445,True,False,0
src/org/jruby/ir/IRBuilder.java,*    mc = r.metaclass,1446,True,False,0
src/org/jruby/ir/IRBuilder.java,*    return mc.methodBound(meth) ? buildGetArgumentDefn(..) : false,1447,True,False,0
src/org/jruby/ir/IRBuilder.java,* ----------------------------------------------------------------- */,1448,True,False,0
src/org/jruby/ir/IRBuilder.java,Label undefLabel   s getNewLabel,1449,True,False,0
src/org/jruby/ir/IRBuilder.java,Variable tmpVar   s getNewTemporaryVariable,1450,True,False,0
src/org/jruby/ir/IRBuilder.java,StringLiteral mName   new StringLiteral   FCallNode node  getName,1451,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new IsMethodBoundInstr tmpVar  getSelf s   mName,1452,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr BEQInstr create tmpVar  manager getFalse    undefLabel,1453,True,False,0
src/org/jruby/ir/IRBuilder.java,Operand argsCheckDefn   buildGetArgumentDefinition   FCallNode  node  getArgsNode    s,1454,True,False,0
src/org/jruby/ir/IRBuilder.java,return buildDefnCheckIfThenPaths s  undefLabel  argsCheckDefn,1455,True,False,0
src/org/jruby/ir/IRBuilder.java,},1456,True,False,0
src/org/jruby/ir/IRBuilder.java,case VCALLNODE,1457,True,False,0
src/org/jruby/ir/IRBuilder.java,return buildDefinitionCheck s  new IsMethodBoundInstr s getNewTemporaryVariable    getSelf s   new StringLiteral   VCallNode  node  getName,1458,True,False,0
src/org/jruby/ir/IRBuilder.java,case CALLNODE,1459,True,False,0
src/org/jruby/ir/IRBuilder.java,// SSS FIXME: Is there a reason to do this all with low-level IR?,1460,True,False,0
src/org/jruby/ir/IRBuilder.java,// Can't this all be folded into a Java method that would be part,1461,True,False,0
src/org/jruby/ir/IRBuilder.java,// of the runtime library?,1462,True,False,0
src/org/jruby/ir/IRBuilder.java,Label    undefLabel   s getNewLabel,1464,True,False,0
src/org/jruby/ir/IRBuilder.java,CallNode iVisited    CallNode  node,1465,True,False,0
src/org/jruby/ir/IRBuilder.java,Operand  receiverDefn   buildGetDefinition iVisited getReceiverNode    s,1466,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr BEQInstr create receiverDefn  manager getNil    undefLabel,1467,True,False,0
src/org/jruby/ir/IRBuilder.java,// protected main block,1469,True,False,0
src/org/jruby/ir/IRBuilder.java,CodeBlock protectedCode   new CodeBlock,1470,True,False,0
src/org/jruby/ir/IRBuilder.java,public Operand run Object args,1471,True,False,0
src/org/jruby/ir/IRBuilder.java,IRScope  s             IRScope args,1472,True,False,0
src/org/jruby/ir/IRBuilder.java,CallNode iVisited      CallNode args,1473,True,False,0
src/org/jruby/ir/IRBuilder.java,String   methodName   iVisited getName,1474,True,False,0
src/org/jruby/ir/IRBuilder.java,Variable tmpVar       s getNewTemporaryVariable,1475,True,False,0
src/org/jruby/ir/IRBuilder.java,Operand  receiver     build iVisited getReceiverNode    s,1476,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new MethodDefinedInstr tmpVar  receiver  new StringLiteral methodName,1477,True,False,0
src/org/jruby/ir/IRBuilder.java,return buildDefnCheckIfThenPaths s   Label args  tmpVar,1478,True,False,0
src/org/jruby/ir/IRBuilder.java,},1479,True,False,0
src/org/jruby/ir/IRBuilder.java,// rescue block,1482,True,False,0
src/org/jruby/ir/IRBuilder.java,CodeBlock rescueBlock   new CodeBlock,1483,True,False,0
src/org/jruby/ir/IRBuilder.java,public Operand run Object args    return manager getNil         Nothing to do if we got an exception,1484,True,False,0
src/org/jruby/ir/IRBuilder.java,"// Try verifying definition, and if we get an exception, throw it out, and return nil",1487,True,False,0
src/org/jruby/ir/IRBuilder.java,return protectCodeWithRescue s  protectedCode  new Object s  iVisited  undefLabel   rescueBlock  null,1488,True,False,0
src/org/jruby/ir/IRBuilder.java,},1489,True,False,0
src/org/jruby/ir/IRBuilder.java,case CLASSVARNODE,1490,True,False,0
src/org/jruby/ir/IRBuilder.java,// SSS FIXME: Is there a reason to do this all with low-level IR?,1491,True,False,0
src/org/jruby/ir/IRBuilder.java,// Can't this all be folded into a Java method that would be part,1492,True,False,0
src/org/jruby/ir/IRBuilder.java,"// of the runtime library, which would be used both by the interpreter & the compiled code!",1493,True,False,0
src/org/jruby/ir/IRBuilder.java,/* --------------------------------------------------------------------------,1495,True,False,0
src/org/jruby/ir/IRBuilder.java,* Generate IR for this ruby pseudo-code:,1496,True,False,0
src/org/jruby/ir/IRBuilder.java,*   cm = tc.getCurrentScope.getStaticScope.getModule || self.metaclass,1497,True,False,0
src/org/jruby/ir/IRBuilder.java,"*   cm.isClassVarDefined ? ""class variable"" : nil",1498,True,False,0
src/org/jruby/ir/IRBuilder.java,* ------------------------------------------------------------------------------ */,1499,True,False,0
src/org/jruby/ir/IRBuilder.java,ClassVarNode iVisited    ClassVarNode  node,1500,True,False,0
src/org/jruby/ir/IRBuilder.java,Operand cm   classVarDefinitionContainer s,1501,True,False,0
src/org/jruby/ir/IRBuilder.java,return buildDefinitionCheck s  new ClassVarIsDefinedInstr s getNewTemporaryVariable    cm  new StringLiteral iVisited getName,1502,True,False,0
src/org/jruby/ir/IRBuilder.java,},1503,True,False,0
src/org/jruby/ir/IRBuilder.java,case ATTRASSIGNNODE,1504,True,False,0
src/org/jruby/ir/IRBuilder.java,Label  undefLabel   s getNewLabel,1505,True,False,0
src/org/jruby/ir/IRBuilder.java,AttrAssignNode iVisited    AttrAssignNode  node,1506,True,False,0
src/org/jruby/ir/IRBuilder.java,Operand receiverDefn   buildGetDefinition iVisited getReceiverNode    s,1507,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr BEQInstr create receiverDefn  manager getNil    undefLabel,1508,True,False,0
src/org/jruby/ir/IRBuilder.java,// protected main block,1510,True,False,0
src/org/jruby/ir/IRBuilder.java,CodeBlock protectedCode   new CodeBlock,1511,True,False,0
src/org/jruby/ir/IRBuilder.java,public Operand run Object args,1512,True,False,0
src/org/jruby/ir/IRBuilder.java,/* --------------------------------------------------------------------------,1513,True,False,0
src/org/jruby/ir/IRBuilder.java,* This basically combines checks from CALLNODE and FCALLNODE,1514,True,False,0
src/org/jruby/ir/IRBuilder.java,*,1515,True,False,0
src/org/jruby/ir/IRBuilder.java,* Generate IR for this sequence,1516,True,False,0
src/org/jruby/ir/IRBuilder.java,*,1517,True,False,0
src/org/jruby/ir/IRBuilder.java,*    1. r  = receiver,1518,True,False,0
src/org/jruby/ir/IRBuilder.java,*    2. mc = r.metaClass,1519,True,False,0
src/org/jruby/ir/IRBuilder.java,*    3. v  = mc.getVisibility(methodName),1520,True,False,0
src/org/jruby/ir/IRBuilder.java,*    4. f  = !v || v.isPrivate? || (v.isProtected? && receiver/self?.kindof(mc.getRealClass)),1521,True,False,0
src/org/jruby/ir/IRBuilder.java,*    5. return !f && mc.methodBound(attrmethod) ? buildGetArgumentDefn(..) : false,1522,True,False,0
src/org/jruby/ir/IRBuilder.java,*,1523,True,False,0
src/org/jruby/ir/IRBuilder.java,* Hide the complexity of instrs 2-4 into a verifyMethodIsPublicAccessible call,1524,True,False,0
src/org/jruby/ir/IRBuilder.java,* which can executely entirely in Java-land.  No reason to expose the guts in IR.,1525,True,False,0
src/org/jruby/ir/IRBuilder.java,* ------------------------------------------------------------------------------ */,1526,True,False,0
src/org/jruby/ir/IRBuilder.java,IRScope s    IRScope args,1527,True,False,0
src/org/jruby/ir/IRBuilder.java,AttrAssignNode iVisited    AttrAssignNode args,1528,True,False,0
src/org/jruby/ir/IRBuilder.java,Label undefLabel    Label args,1529,True,False,0
src/org/jruby/ir/IRBuilder.java,StringLiteral attrMethodName   new StringLiteral iVisited getName,1530,True,False,0
src/org/jruby/ir/IRBuilder.java,Variable tmpVar       s getNewTemporaryVariable,1531,True,False,0
src/org/jruby/ir/IRBuilder.java,Operand  receiver     build iVisited getReceiverNode    s,1532,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new MethodIsPublicInstr tmpVar  receiver  attrMethodName,1533,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr BEQInstr create tmpVar  manager getFalse    undefLabel,1534,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new IsMethodBoundInstr tmpVar  getSelf s   attrMethodName,1535,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr BEQInstr create tmpVar  manager getFalse    undefLabel,1536,True,False,0
src/org/jruby/ir/IRBuilder.java,Operand argsCheckDefn   buildGetArgumentDefinition   AttrAssignNode  node  getArgsNode    s,1537,True,False,0
src/org/jruby/ir/IRBuilder.java,return buildDefnCheckIfThenPaths s  undefLabel  argsCheckDefn,1538,True,False,0
src/org/jruby/ir/IRBuilder.java,},1539,True,False,0
src/org/jruby/ir/IRBuilder.java,// rescue block,1542,True,False,0
src/org/jruby/ir/IRBuilder.java,CodeBlock rescueBlock   new CodeBlock,1543,True,False,0
src/org/jruby/ir/IRBuilder.java,public Operand run Object args    return manager getNil         Nothing to do if we got an exception,1544,True,False,0
src/org/jruby/ir/IRBuilder.java,"// Try verifying definition, and if we get an JumpException exception, process it with the rescue block above",1547,True,False,0
src/org/jruby/ir/IRBuilder.java,return protectCodeWithRescue s  protectedCode  new Object s  iVisited  undefLabel   rescueBlock  null,1548,True,False,0
src/org/jruby/ir/IRBuilder.java,},1549,True,False,0
src/org/jruby/ir/IRBuilder.java,case ZSUPERNODE,1550,True,False,0
src/org/jruby/ir/IRBuilder.java,return buildDefinitionCheck s  new SuperMethodBoundInstr s getNewTemporaryVariable    getSelf s,1551,True,False,0
src/org/jruby/ir/IRBuilder.java,case SUPERNODE,1552,True,False,0
src/org/jruby/ir/IRBuilder.java,Label undefLabel   s getNewLabel,1553,True,False,0
src/org/jruby/ir/IRBuilder.java,Variable tmpVar    s getNewTemporaryVariable,1554,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new SuperMethodBoundInstr tmpVar  getSelf s,1555,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr BEQInstr create tmpVar  manager getFalse    undefLabel,1556,True,False,0
src/org/jruby/ir/IRBuilder.java,Operand superDefnVal   buildGetArgumentDefinition   SuperNode  node  getArgsNode    s,1557,True,False,0
src/org/jruby/ir/IRBuilder.java,return buildDefnCheckIfThenPaths s  undefLabel  superDefnVal,1558,True,False,0
src/org/jruby/ir/IRBuilder.java,},1559,True,False,0
src/org/jruby/ir/IRBuilder.java,default,1560,True,False,0
src/org/jruby/ir/IRBuilder.java,// protected code,1561,True,False,0
src/org/jruby/ir/IRBuilder.java,CodeBlock protectedCode   new CodeBlock,1562,True,False,0
src/org/jruby/ir/IRBuilder.java,public Operand run Object args,1563,True,False,0
src/org/jruby/ir/IRBuilder.java,build  Node args   IRScope args,1564,True,False,0
src/org/jruby/ir/IRBuilder.java,// always an expression as long as we get through here without an exception!,1565,True,False,0
src/org/jruby/ir/IRBuilder.java,return new StringLiteral,1566,True,False,0
src/org/jruby/ir/IRBuilder.java,},1567,True,False,0
src/org/jruby/ir/IRBuilder.java,// rescue block,1569,True,False,0
src/org/jruby/ir/IRBuilder.java,CodeBlock rescueBlock   new CodeBlock,1570,True,False,0
src/org/jruby/ir/IRBuilder.java,public Operand run Object args    return manager getNil         Nothing to do if we got an exception,1571,True,False,0
src/org/jruby/ir/IRBuilder.java,"// Try verifying definition, and if we get an JumpException exception, process it with the rescue block above",1574,True,False,0
src/org/jruby/ir/IRBuilder.java,return protectCodeWithRescue s  protectedCode  new Object node  s   rescueBlock  null,1575,True,False,0
src/org/jruby/ir/IRBuilder.java,},1576,True,False,0
src/org/jruby/ir/IRBuilder.java,},1577,True,False,0
src/org/jruby/ir/IRBuilder.java,},1578,True,False,0
src/org/jruby/ir/IRBuilder.java,public Operand buildDAsgn final DAsgnNode dasgnNode  IRScope s,1580,True,False,0
src/org/jruby/ir/IRBuilder.java,// SSS: Looks like we receive the arg in buildBlockArgsAssignment via the IterNode,1581,True,False,0
src/org/jruby/ir/IRBuilder.java,"// We won't get here for argument receives!  So, buildDasgn is called for",1582,True,False,0
src/org/jruby/ir/IRBuilder.java,"// assignments to block variables within a block.  As far as the IR is concerned,",1583,True,False,0
src/org/jruby/ir/IRBuilder.java,// this is just a simple copy,1584,True,False,0
src/org/jruby/ir/IRBuilder.java,int depth   dasgnNode getDepth,1585,True,False,0
src/org/jruby/ir/IRBuilder.java,Variable arg   s getLocalVariable dasgnNode getName    depth,1586,True,False,0
src/org/jruby/ir/IRBuilder.java,Operand  value   build dasgnNode getValueNode    s,1587,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new CopyInstr arg  value,1588,True,False,0
src/org/jruby/ir/IRBuilder.java,return value,1589,True,False,0
src/org/jruby/ir/IRBuilder.java,"// IMPORTANT: The return value of this method is value, not arg!",1591,True,False,0
src/org/jruby/ir/IRBuilder.java,//,1592,True,False,0
src/org/jruby/ir/IRBuilder.java,"// Consider this Ruby code: foo((a = 1), (a = 2))",1593,True,False,0
src/org/jruby/ir/IRBuilder.java,//,1594,True,False,0
src/org/jruby/ir/IRBuilder.java,// If we return 'value' this will get translated to:,1595,True,False,0
src/org/jruby/ir/IRBuilder.java,//    a = 1,1596,True,False,0
src/org/jruby/ir/IRBuilder.java,//    a = 2,1597,True,False,0
src/org/jruby/ir/IRBuilder.java,"//    call(""foo"", [1,2]) <---- CORRECT",1598,True,False,0
src/org/jruby/ir/IRBuilder.java,//,1599,True,False,0
src/org/jruby/ir/IRBuilder.java,// If we return 'arg' this will get translated to:,1600,True,False,0
src/org/jruby/ir/IRBuilder.java,//    a = 1,1601,True,False,0
src/org/jruby/ir/IRBuilder.java,//    a = 2,1602,True,False,0
src/org/jruby/ir/IRBuilder.java,"//    call(""foo"", [a,a]) <---- BUGGY",1603,True,False,0
src/org/jruby/ir/IRBuilder.java,//,1604,True,False,0
src/org/jruby/ir/IRBuilder.java,// This technique only works if 'value' is an immutable value (ex: fixnum) or a variable,1605,True,False,0
src/org/jruby/ir/IRBuilder.java,"// So, for Ruby code like this:",1606,True,False,0
src/org/jruby/ir/IRBuilder.java,//     def foo(x); x << 5; end;,1607,True,False,0
src/org/jruby/ir/IRBuilder.java,"//     foo(a=[1,2]);",1608,True,False,0
src/org/jruby/ir/IRBuilder.java,//     p a,1609,True,False,0
src/org/jruby/ir/IRBuilder.java,// we are guaranteed that the value passed into foo and 'a' point to the same object,1610,True,False,0
src/org/jruby/ir/IRBuilder.java,// because of the use of copyAndReturnValue method for literal objects.,1611,True,False,0
src/org/jruby/ir/IRBuilder.java,},1612,True,False,0
src/org/jruby/ir/IRBuilder.java,private IRMethod defineNewMethod MethodDefNode defNode  IRScope s  boolean isInstanceMethod,1614,True,False,0
src/org/jruby/ir/IRBuilder.java,IRMethod method   new IRMethod manager  s  defNode getName    isInstanceMethod  defNode getPosition   getLine    defNode getScope,1615,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new ReceiveSelfInstr getSelf s,1617,True,False,0
src/org/jruby/ir/IRBuilder.java,// Set %current_scope = <current-scope>,1619,True,False,0
src/org/jruby/ir/IRBuilder.java,// Set %current_module = isInstanceMethod ? %self.metaclass : %self,1620,True,False,0
src/org/jruby/ir/IRBuilder.java,IRScope nearestScope   s getNearestModuleReferencingScope,1621,True,False,0
src/org/jruby/ir/IRBuilder.java,method addInstr new CopyInstr method getCurrentScopeVariable    new CurrentScope nearestScope    null ? s   nearestScope,1622,True,False,0
src/org/jruby/ir/IRBuilder.java,method addInstr new CopyInstr method getCurrentModuleVariable    new ScopeModule nearestScope    null ? s   nearestScope,1623,True,False,0
src/org/jruby/ir/IRBuilder.java,// Build IR for arguments (including the block arg),1625,True,False,0
src/org/jruby/ir/IRBuilder.java,receiveMethodArgs defNode getArgsNode    method,1626,True,False,0
src/org/jruby/ir/IRBuilder.java,// Thread poll on entry to method,1628,True,False,0
src/org/jruby/ir/IRBuilder.java,method addInstr new ThreadPollInstr,1629,True,False,0
src/org/jruby/ir/IRBuilder.java,// Build IR for body,1631,True,False,0
src/org/jruby/ir/IRBuilder.java,Node bodyNode   defNode getBodyNode,1632,True,False,0
src/org/jruby/ir/IRBuilder.java,if  bodyNode    null,1633,True,False,0
src/org/jruby/ir/IRBuilder.java,// Create a new nested builder to ensure this gets its own IR builder state,1634,True,False,0
src/org/jruby/ir/IRBuilder.java,Operand rv   createIRBuilder manager  is1_9    build bodyNode  method,1635,True,False,0
src/org/jruby/ir/IRBuilder.java,if  rv    null  method addInstr new ReturnInstr rv,1636,True,False,0
src/org/jruby/ir/IRBuilder.java,else,1637,True,False,0
src/org/jruby/ir/IRBuilder.java,method addInstr new ReturnInstr manager getNil,1638,True,False,0
src/org/jruby/ir/IRBuilder.java,},1639,True,False,0
src/org/jruby/ir/IRBuilder.java,return method,1641,True,False,0
src/org/jruby/ir/IRBuilder.java,},1642,True,False,0
src/org/jruby/ir/IRBuilder.java,public Operand buildDefn MethodDefNode node  IRScope s       Instance method,1644,True,False,0
src/org/jruby/ir/IRBuilder.java,IRMethod method   defineNewMethod node  s  true,1645,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new DefineInstanceMethodInstr new StringLiteral     method,1646,True,False,0
src/org/jruby/ir/IRBuilder.java,return manager getNil,1647,True,False,0
src/org/jruby/ir/IRBuilder.java,},1648,True,False,0
src/org/jruby/ir/IRBuilder.java,public Operand buildDefs DefsNode node  IRScope s       Class method,1650,True,False,0
src/org/jruby/ir/IRBuilder.java,Operand container    build node getReceiverNode    s,1651,True,False,0
src/org/jruby/ir/IRBuilder.java,IRMethod method   defineNewMethod node  s  false,1652,True,False,0
src/org/jruby/ir/IRBuilder.java,s addInstr new DefineClassMethodInstr container  method,1654,True,False,0
src/org/jruby/ir/IRBuilder.java,return manager getNil,1655,True,False,0
src/org/jruby/ir/IRBuilder.java,},1656,True,False,0
src/org/jruby/ir/IRBuilder.java,protected int receiveOptArgs final ArgsNode argsNode  IRScope s  int opt  int argIndex,1658,True,False,0
